red wine,125,wide glass,128,448.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,27.381969451904297,217.1591033935547,2.471266746520996,4.200567722320557,6.067110538482666,12.481627464294434,48.200321197509766,70.33222198486328,57.229209899902344,13.189444541931152,44.76378631591797,84.22925567626953,89.81285858154297,760.0568237304688,9.885066986083984,10.501419067382812,22.246070861816406,41.9836540222168,164.31927490234375,250.5585479736328
red wine,125,wide glass,128,448.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,29.572526931762695,217.1591033935547,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,49.29578399658203,74.72798919677734,57.229209899902344,14.20401668548584,44.76378631591797,83.12097930908203,90.90813446044922,760.0568237304688,9.885066986083984,10.501419067382812,22.246070861816406,41.9836540222168,165.41473388671875,252.0238037109375
red wine,125,wide glass,192,449.jpg,17.046998977661133,13.189444541931152,12.931760787963867,24.38215446472168,86.52702331542969,218.5877685546875,2.471266746520996,4.200567722320557,7.0782952308654785,12.481627464294434,50.3912467956543,76.19324493408203,57.229209899902344,13.189444541931152,44.76378631591797,84.22925567626953,87.62229919433594,764.3428955078125,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,167.6056671142578,254.95431518554688
red wine,125,wide glass,192,449.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,29.572526931762695,218.5877685546875,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,49.29578399658203,76.19324493408203,57.229209899902344,14.20401668548584,44.76378631591797,84.22925567626953,93.09869384765625,764.3428955078125,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,167.6056671142578,254.95431518554688
red wine,125,wide glass,192,449.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,30.667804718017578,218.5877685546875,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,49.29578399658203,76.19324493408203,57.229209899902344,14.20401668548584,44.76378631591797,84.22925567626953,94.1939697265625,762.9141845703125,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,167.6056671142578,254.95431518554688
red wine,125,wide glass,192,449.jpg,15.82935619354248,4.058290481567383,12.931760787963867,24.38215446472168,26.28668975830078,218.5877685546875,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,49.29578399658203,77.65850067138672,57.229209899902344,14.20401668548584,44.76378631591797,84.22925567626953,96.38452911376953,762.9141845703125,9.885066986083984,10.501419067382812,22.246070861816406,41.9836540222168,167.6056671142578,257.88482666015625
red wine,125,wide glass,192,449.jpg,15.82935619354248,4.058290481567383,12.931760787963867,24.38215446472168,19.715017318725586,218.5877685546875,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,49.29578399658203,77.65850067138672,57.229209899902344,14.20401668548584,44.76378631591797,84.22925567626953,95.28925323486328,764.3428955078125,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,167.6056671142578,256.4195556640625
red wine,125,wide glass,255,450.jpg,1.2176427841186523,1.0145726203918457,0.9947507977485657,2.216559410095215,2.1905574798583984,14.286783218383789,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,49.29578399658203,77.65850067138672,57.229209899902344,14.20401668548584,45.75853729248047,84.22925567626953,96.38452911376953,767.2002563476562,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,167.6056671142578,254.95431518554688
red wine,125,wide glass,255,450.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,30.667804718017578,220.01644897460938,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,50.3912467956543,79.12374877929688,57.229209899902344,14.20401668548584,44.76378631591797,84.22925567626953,96.38452911376953,765.7715454101562,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,168.7011260986328,259.3500671386719
red wine,125,wide glass,255,450.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,31.763084411621094,220.01644897460938,3.706900119781494,4.200567722320557,7.0782952308654785,12.481627464294434,50.3912467956543,79.12374877929688,57.229209899902344,15.218589782714844,44.76378631591797,84.22925567626953,101.86092376708984,765.7715454101562,9.885066986083984,11.55156135559082,22.246070861816406,43.11834716796875,170.8920440673828,260.8153381347656
red wine,125,wide glass,255,450.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,32.85836410522461,220.01644897460938,3.706900119781494,4.200567722320557,7.0782952308654785,13.616320610046387,51.4867057800293,79.12374877929688,57.229209899902344,16.23316192626953,45.75853729248047,84.22925567626953,105.14675903320312,765.7715454101562,9.885066986083984,11.55156135559082,22.246070861816406,43.11834716796875,169.7965850830078,260.8153381347656
red wine,125,wide glass,255,450.jpg,15.82935619354248,5.0728631019592285,12.931760787963867,24.38215446472168,31.763084411621094,220.01644897460938,3.706900119781494,4.200567722320557,7.0782952308654785,13.616320610046387,51.4867057800293,80.58900451660156,57.229209899902344,15.218589782714844,44.76378631591797,84.22925567626953,100.7656478881836,765.7715454101562,9.885066986083984,11.55156135559082,22.246070861816406,41.9836540222168,169.7965850830078,260.8153381347656
red wine,124,wide glass,0,451.jpg,4.870571136474609,0.0,3.9790031909942627,6.6496782302856445,0.0,91.43540954589844,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,56.96401596069336,99.63731384277344,54.79392623901367,21.3060245513916,43.76903533935547,78.68785858154297,158.81541442871094,1020.0762939453125,11.12070083618164,10.501419067382812,24.268442153930664,43.11834716796875,203.7559051513672,319.4255065917969
red wine,124,wide glass,0,451.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,46.001708984375,290.0216979980469,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,58.059478759765625,89.38053131103516,53.5762825012207,21.3060245513916,43.76903533935547,78.68785858154297,158.81541442871094,1010.0755615234375,9.885066986083984,10.501419067382812,24.268442153930664,41.9836540222168,198.27859497070312,312.0992431640625
red wine,124,wide glass,0,451.jpg,17.046998977661133,7.10200834274292,13.92651081085205,23.273874282836914,60.24032974243164,297.1650695800781,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,55.868553161621094,60.075439453125,58.44685363769531,24.349742889404297,46.75328826904297,82.0126953125,215.76991271972656,1042.9351806640625,8.649434089660645,9.451277732849121,22.246070861816406,41.9836540222168,193.89674377441406,276.9331359863281
red wine,124,wide glass,0,451.jpg,17.046998977661133,8.116580963134766,13.92651081085205,24.38215446472168,66.81200408935547,298.59375,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,54.773094177246094,74.72798919677734,53.5762825012207,22.320598602294922,43.76903533935547,77.57958221435547,168.6729278564453,1001.5034790039062,8.649434089660645,9.451277732849121,23.25725555419922,45.38773727416992,190.61036682128906,386.8272399902344
red wine,124,wide glass,0,451.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,43.81114959716797,285.73565673828125,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,55.868553161621094,96.7068099975586,53.5762825012207,21.3060245513916,43.76903533935547,77.57958221435547,156.62486267089844,1002.93212890625,9.885066986083984,9.451277732849121,23.25725555419922,43.11834716796875,197.18313598632812,337.0085754394531
red wine,124,wide glass,64,452.jpg,3.652928352355957,0.0,2.984252452850342,5.541398525238037,1.0952787399291992,67.14788055419922,2.471266746520996,3.150425910949707,7.0782952308654785,13.616320610046387,56.96401596069336,128.94241333007812,53.5762825012207,20.291452407836914,43.76903533935547,77.57958221435547,150.05319213867188,1002.93212890625,9.885066986083984,10.501419067382812,24.268442153930664,48.79181671142578,200.46951293945312,439.5763854980469
red wine,124,wide glass,64,452.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,44.906429290771484,287.1643371582031,2.471266746520996,3.150425910949707,6.067110538482666,13.616320610046387,55.868553161621094,82.05426025390625,53.5762825012207,21.3060245513916,43.76903533935547,77.57958221435547,156.62486267089844,1000.0747680664062,9.885066986083984,10.501419067382812,24.268442153930664,48.79181671142578,200.46951293945312,482.06878662109375
red wine,124,wide glass,64,452.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,43.81114959716797,285.73565673828125,2.471266746520996,3.150425910949707,7.0782952308654785,13.616320610046387,56.96401596069336,128.94241333007812,54.79392623901367,20.291452407836914,44.76378631591797,78.68785858154297,148.95791625976562,1005.7894897460938,11.12070083618164,10.501419067382812,25.279626846313477,46.522430419921875,203.7559051513672,413.2018127441406
red wine,124,wide glass,64,452.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,44.906429290771484,284.3069763183594,2.471266746520996,3.150425910949707,7.0782952308654785,13.616320610046387,58.059478759765625,111.3593521118164,54.79392623901367,21.3060245513916,43.76903533935547,77.57958221435547,153.33901977539062,1000.0747680664062,9.885066986083984,10.501419067382812,24.268442153930664,45.38773727416992,197.18313598632812,405.87554931640625
red wine,124,wide glass,64,452.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,46.001708984375,284.3069763183594,3.706900119781494,3.150425910949707,7.0782952308654785,13.616320610046387,58.059478759765625,112.8246078491211,53.5762825012207,21.3060245513916,43.76903533935547,77.57958221435547,151.14846801757812,1000.0747680664062,11.12070083618164,10.501419067382812,26.29081153869629,46.522430419921875,203.7559051513672,386.8272399902344
red wine,124,wide glass,128,453.jpg,6.088213920593262,1.0145726203918457,4.973753929138184,7.757957935333252,1.0952787399291992,104.29351043701172,3.706900119781494,3.150425910949707,7.0782952308654785,13.616320610046387,60.25040054321289,134.80343627929688,54.79392623901367,20.291452407836914,43.76903533935547,77.57958221435547,146.76734924316406,1001.5034790039062,11.12070083618164,10.501419067382812,26.29081153869629,49.926509857177734,199.37405395507812,490.8603210449219
red wine,124,wide glass,128,453.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,42.71586990356445,285.73565673828125,3.706900119781494,4.200567722320557,7.0782952308654785,13.616320610046387,60.25040054321289,120.15087890625,54.79392623901367,20.291452407836914,43.76903533935547,78.68785858154297,147.8626251220703,1001.5034790039062,11.12070083618164,11.55156135559082,25.279626846313477,45.38773727416992,204.8513641357422,416.13232421875
red wine,124,wide glass,128,453.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,42.71586990356445,285.73565673828125,3.706900119781494,3.150425910949707,7.0782952308654785,13.616320610046387,59.15494155883789,118.68563079833984,54.79392623901367,20.291452407836914,43.76903533935547,77.57958221435547,146.76734924316406,1000.0747680664062,11.12070083618164,11.55156135559082,26.29081153869629,46.522430419921875,200.46951293945312,432.2501220703125
red wine,124,wide glass,128,453.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,43.81114959716797,285.73565673828125,3.706900119781494,3.150425910949707,7.0782952308654785,13.616320610046387,58.059478759765625,128.94241333007812,54.79392623901367,21.3060245513916,43.76903533935547,77.57958221435547,152.24374389648438,1000.0747680664062,11.12070083618164,10.501419067382812,25.279626846313477,48.79181671142578,199.37405395507812,484.9992980957031
red wine,124,wide glass,128,453.jpg,15.82935619354248,6.087435722351074,12.931760787963867,22.16559410095215,43.81114959716797,285.73565673828125,3.706900119781494,4.200567722320557,7.0782952308654785,14.75101375579834,58.059478759765625,145.06021118164062,54.79392623901367,20.291452407836914,43.76903533935547,77.57958221435547,148.95791625976562,1000.0747680664062,11.12070083618164,10.501419067382812,25.279626846313477,47.65712356567383,199.37405395507812,470.34674072265625
red wine,124,wide glass,192,454.jpg,6.088213920593262,1.0145726203918457,4.973753929138184,8.86623764038086,1.0952787399291992,110.00822448730469,3.706900119781494,4.200567722320557,7.0782952308654785,14.75101375579834,59.15494155883789,118.68563079833984,56.01156997680664,20.291452407836914,45.75853729248047,80.9044189453125,155.5295867919922,1024.3623046875,9.885066986083984,10.501419067382812,25.279626846313477,45.38773727416992,200.46951293945312,276.9331359863281
red wine,124,wide glass,192,454.jpg,15.82935619354248,7.10200834274292,13.92651081085205,23.273874282836914,49.28754425048828,292.8790588378906,3.706900119781494,4.200567722320557,8.08948040008545,13.616320610046387,60.25040054321289,90.84578704833984,57.229209899902344,19.276880264282227,46.75328826904297,82.0126953125,130.33816528320312,1031.5057373046875,9.885066986083984,10.501419067382812,24.268442153930664,41.9836540222168,205.9468231201172,259.3500671386719
red wine,124,wide glass,192,454.jpg,15.82935619354248,7.10200834274292,12.931760787963867,23.273874282836914,49.28754425048828,287.1643371582031,3.706900119781494,4.200567722320557,8.08948040008545,13.616320610046387,59.15494155883789,93.77629852294922,54.79392623901367,21.3060245513916,43.76903533935547,77.57958221435547,161.0059814453125,1000.0747680664062,11.12070083618164,10.501419067382812,26.29081153869629,48.79181671142578,200.46951293945312,331.1475524902344
red wine,124,wide glass,192,454.jpg,15.82935619354248,6.087435722351074,12.931760787963867,23.273874282836914,51.47809982299805,291.45037841796875,3.706900119781494,3.150425910949707,8.08948040008545,13.616320610046387,58.059478759765625,77.65850067138672,56.01156997680664,21.3060245513916,44.76378631591797,79.796142578125,152.24374389648438,1012.9329223632812,11.12070083618164,10.501419067382812,27.3019962310791,47.65712356567383,201.5649871826172,323.8212890625
red wine,124,wide glass,192,454.jpg,15.82935619354248,7.10200834274292,12.931760787963867,22.16559410095215,46.001708984375,285.73565673828125,3.706900119781494,4.200567722320557,8.08948040008545,14.75101375579834,60.25040054321289,95.2415542602539,54.79392623901367,20.291452407836914,44.76378631591797,78.68785858154297,148.95791625976562,1002.93212890625,11.12070083618164,10.501419067382812,26.29081153869629,47.65712356567383,205.9468231201172,326.7518005371094
red wine,124,wide glass,255,455.jpg,3.652928352355957,1.0145726203918457,2.984252452850342,4.43311882019043,2.1905574798583984,58.575809478759766,3.706900119781494,3.150425910949707,8.08948040008545,13.616320610046387,55.868553161621094,101.10256958007812,56.01156997680664,22.320598602294922,45.75853729248047,79.796142578125,156.62486267089844,1014.361572265625,9.885066986083984,11.55156135559082,26.29081153869629,43.11834716796875,205.9468231201172,285.72467041015625
red wine,124,wide glass,255,455.jpg,15.82935619354248,7.10200834274292,12.931760787963867,23.273874282836914,44.906429290771484,288.593017578125,3.706900119781494,4.200567722320557,8.08948040008545,13.616320610046387,60.25040054321289,87.915283203125,54.79392623901367,22.320598602294922,43.76903533935547,78.68785858154297,163.196533203125,1001.5034790039062,11.12070083618164,10.501419067382812,25.279626846313477,46.522430419921875,199.37405395507812,344.3348388671875
red wine,124,wide glass,255,455.jpg,15.82935619354248,7.10200834274292,12.931760787963867,23.273874282836914,49.28754425048828,287.1643371582031,3.706900119781494,4.200567722320557,8.08948040008545,15.88570785522461,60.25040054321289,145.06021118164062,54.79392623901367,22.320598602294922,44.76378631591797,78.68785858154297,157.7201385498047,1002.93212890625,12.35633373260498,10.501419067382812,26.29081153869629,49.926509857177734,202.6604461669922,376.5704345703125
red wine,124,wide glass,255,455.jpg,15.82935619354248,7.10200834274292,12.931760787963867,23.273874282836914,46.001708984375,290.0216979980469,3.706900119781494,4.200567722320557,8.08948040008545,14.75101375579834,60.25040054321289,118.68563079833984,54.79392623901367,21.3060245513916,44.76378631591797,78.68785858154297,151.14846801757812,1002.93212890625,12.35633373260498,11.55156135559082,27.3019962310791,51.06120300292969,204.8513641357422,484.9992980957031
red wine,124,wide glass,255,455.jpg,15.82935619354248,7.10200834274292,12.931760787963867,23.273874282836914,47.09698486328125,287.1643371582031,3.706900119781494,4.200567722320557,8.08948040008545,14.75101375579834,61.345863342285156,104.0330810546875,54.79392623901367,22.320598602294922,44.76378631591797,78.68785858154297,169.76820373535156,1005.7894897460938,9.885066986083984,10.501419067382812,25.279626846313477,44.2530403137207,202.6604461669922,293.0509338378906
red wine,185,wide glass,0,456.jpg,232.5697784423828,17.24773406982422,61.6745491027832,79.796142578125,143.4815216064453,687.1942749023438,1.235633373260498,2.1002838611602783,5.055925369262695,10.212240219116211,44.913936614990234,57.14493179321289,810.9500732421875,142.0401611328125,217.8504180908203,280.394775390625,1169.7576904296875,2394.46484375,8.649434089660645,6.300851821899414,21.234886169433594,37.444881439208984,155.5555877685547,225.6492156982422
red wine,185,wide glass,0,456.jpg,231.3521270751953,39.56833267211914,61.6745491027832,79.796142578125,325.29779052734375,680.0508422851562,1.235633373260498,2.1002838611602783,5.055925369262695,10.212240219116211,43.81847381591797,51.283912658691406,801.2089233398438,141.0255889892578,216.8556671142578,279.2864990234375,1159.900146484375,2378.749267578125,7.413800239562988,6.300851821899414,20.22370147705078,36.31018829345703,153.36465454101562,203.67039489746094
red wine,185,wide glass,0,456.jpg,228.91683959960938,38.55376052856445,61.6745491027832,79.796142578125,315.4402770996094,677.1934814453125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,43.81847381591797,65.93646240234375,796.33837890625,138.99644470214844,215.8609161376953,278.1781921386719,1140.1851806640625,2371.60595703125,8.649434089660645,6.300851821899414,21.234886169433594,38.57957458496094,153.36465454101562,260.8153381347656
red wine,185,wide glass,0,456.jpg,227.69920349121094,39.56833267211914,61.6745491027832,79.796142578125,328.5836181640625,675.7648315429688,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,43.81847381591797,77.65850067138672,792.6854248046875,138.99644470214844,215.8609161376953,278.1781921386719,1133.613525390625,2363.033935546875,8.649434089660645,6.300851821899414,21.234886169433594,38.57957458496094,152.26919555664062,274.00262451171875
red wine,185,wide glass,0,456.jpg,226.48155212402344,39.56833267211914,61.6745491027832,79.796142578125,324.2025146484375,672.907470703125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,43.81847381591797,71.79747772216797,789.0325317382812,138.99644470214844,215.8609161376953,278.1781921386719,1132.5181884765625,2361.605224609375,8.649434089660645,6.300851821899414,21.234886169433594,38.57957458496094,153.36465454101562,235.906005859375
red wine,185,wide glass,64,457.jpg,99.84671020507812,0.0,26.8582706451416,35.46495056152344,0.0,297.1650695800781,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,44.913936614990234,80.58900451660156,790.2501831054688,135.95272827148438,214.8661651611328,278.1781921386719,1106.2315673828125,2365.89111328125,9.885066986083984,7.350993633270264,23.25725555419922,40.848960876464844,157.7465057373047,295.9814453125
red wine,185,wide glass,64,457.jpg,226.48155212402344,38.55376052856445,61.6745491027832,79.796142578125,318.7261047363281,672.907470703125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,46.0093994140625,76.19324493408203,789.0325317382812,135.95272827148438,214.8661651611328,277.0699157714844,1107.3267822265625,2358.747802734375,8.649434089660645,7.350993633270264,22.246070861816406,39.71426773071289,161.03289794921875,269.60687255859375
red wine,185,wide glass,64,457.jpg,225.263916015625,38.55376052856445,61.6745491027832,79.796142578125,312.1544494628906,672.907470703125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,46.0093994140625,73.26273345947266,787.8148803710938,133.923583984375,214.8661651611328,277.0699157714844,1090.8975830078125,2357.319091796875,8.649434089660645,7.350993633270264,22.246070861816406,39.71426773071289,161.03289794921875,256.4195556640625
red wine,185,wide glass,64,457.jpg,225.263916015625,37.539188385009766,61.6745491027832,79.796142578125,304.48748779296875,672.907470703125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,46.0093994140625,65.93646240234375,785.3795776367188,130.87986755371094,214.8661651611328,277.0699157714844,1059.134521484375,2357.319091796875,7.413800239562988,7.350993633270264,21.234886169433594,38.57957458496094,157.7465057373047,244.69752502441406
red wine,185,wide glass,64,457.jpg,224.04627990722656,37.539188385009766,61.6745491027832,79.796142578125,305.582763671875,672.907470703125,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,46.0093994140625,73.26273345947266,784.1619262695312,118.70499420166016,214.8661651611328,278.1781921386719,962.75,2360.176513671875,8.649434089660645,6.300851821899414,21.234886169433594,38.57957458496094,159.9374237060547,256.4195556640625
red wine,185,wide glass,128,458.jpg,96.19377899169922,0.0,26.8582706451416,34.35667037963867,1.0952787399291992,291.45037841796875,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,47.1048583984375,58.61018753051758,789.0325317382812,127.83615112304688,214.8661651611328,278.1781921386719,1040.5147705078125,2365.89111328125,7.413800239562988,6.300851821899414,20.22370147705078,36.31018829345703,156.6510467529297,197.80938720703125
red wine,185,wide glass,128,458.jpg,224.04627990722656,37.539188385009766,61.6745491027832,79.796142578125,307.7733154296875,674.3361206054688,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,46.0093994140625,64.47120666503906,784.1619262695312,132.9090118408203,214.8661651611328,278.1781921386719,1079.94482421875,2360.176513671875,9.885066986083984,7.350993633270264,22.246070861816406,40.848960876464844,162.12835693359375,259.3500671386719
red wine,185,wide glass,128,458.jpg,224.04627990722656,37.539188385009766,61.6745491027832,79.796142578125,305.582763671875,674.3361206054688,2.471266746520996,2.1002838611602783,6.067110538482666,11.34693431854248,48.200321197509766,68.8669662475586,782.9443359375,129.86529541015625,214.8661651611328,278.1781921386719,1051.4676513671875,2360.176513671875,9.885066986083984,7.350993633270264,23.25725555419922,40.848960876464844,163.22381591796875,263.745849609375
red wine,185,wide glass,128,458.jpg,224.04627990722656,36.52461624145508,61.6745491027832,79.796142578125,301.20166015625,674.3361206054688,2.471266746520996,2.1002838611602783,7.0782952308654785,11.34693431854248,48.200321197509766,74.72798919677734,782.9443359375,127.83615112304688,214.8661651611328,278.1781921386719,1037.22900390625,2361.605224609375,8.649434089660645,6.300851821899414,22.246070861816406,39.71426773071289,162.12835693359375,253.4890594482422
red wine,185,wide glass,128,458.jpg,225.263916015625,36.52461624145508,61.6745491027832,79.796142578125,292.4394226074219,674.3361206054688,2.471266746520996,2.1002838611602783,7.0782952308654785,12.481627464294434,48.200321197509766,80.58900451660156,782.9443359375,129.86529541015625,214.8661651611328,278.1781921386719,1052.5628662109375,2360.176513671875,8.649434089660645,7.350993633270264,22.246070861816406,40.848960876464844,163.22381591796875,279.8636474609375
red wine,185,wide glass,192,459.jpg,77.92913818359375,1.0145726203918457,21.884517669677734,27.706993103027344,1.0952787399291992,235.73191833496094,2.471266746520996,2.1002838611602783,7.0782952308654785,11.34693431854248,48.200321197509766,77.65850067138672,785.3795776367188,137.98187255859375,214.8661651611328,278.1781921386719,1117.184326171875,2367.31982421875,9.885066986083984,7.350993633270264,22.246070861816406,39.71426773071289,163.22381591796875,271.0721130371094
red wine,185,wide glass,192,459.jpg,225.263916015625,38.55376052856445,61.6745491027832,79.796142578125,313.2497253417969,675.7648315429688,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,48.200321197509766,79.12374877929688,784.1619262695312,134.9381561279297,214.8661651611328,278.1781921386719,1088.70703125,2364.462646484375,9.885066986083984,7.350993633270264,22.246070861816406,39.71426773071289,162.12835693359375,265.2110900878906
red wine,185,wide glass,192,459.jpg,225.263916015625,36.52461624145508,61.6745491027832,79.796142578125,309.9638977050781,675.7648315429688,2.471266746520996,3.150425910949707,7.0782952308654785,12.481627464294434,48.200321197509766,79.12374877929688,782.9443359375,133.923583984375,214.8661651611328,278.1781921386719,1085.4212646484375,2365.89111328125,8.649434089660645,7.350993633270264,21.234886169433594,38.57957458496094,163.22381591796875,232.97549438476562
red wine,185,wide glass,192,459.jpg,224.04627990722656,36.52461624145508,61.6745491027832,79.796142578125,294.6299743652344,677.1934814453125,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,47.1048583984375,77.65850067138672,782.9443359375,134.9381561279297,214.8661651611328,278.1781921386719,1094.1834716796875,2368.74853515625,8.649434089660645,7.350993633270264,21.234886169433594,38.57957458496094,162.12835693359375,246.16278076171875
red wine,185,wide glass,192,459.jpg,224.04627990722656,38.55376052856445,61.6745491027832,79.796142578125,309.9638977050781,675.7648315429688,2.471266746520996,2.1002838611602783,6.067110538482666,12.481627464294434,48.200321197509766,79.12374877929688,782.9443359375,137.98187255859375,215.8609161376953,279.2864990234375,1110.6126708984375,2368.74853515625,7.413800239562988,7.350993633270264,20.22370147705078,37.444881439208984,162.12835693359375,225.6492156982422
red wine,185,wide glass,255,460.jpg,74.27620697021484,1.0145726203918457,20.889766693115234,26.598712921142578,1.0952787399291992,225.73117065429688,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,44.913936614990234,64.47120666503906,785.3795776367188,140.01101684570312,215.8609161376953,279.2864990234375,1130.32763671875,2378.749267578125,7.413800239562988,6.300851821899414,19.21251678466797,35.17549514770508,162.12835693359375,196.34413146972656
red wine,185,wide glass,255,460.jpg,225.263916015625,40.58290481567383,61.6745491027832,79.796142578125,324.2025146484375,678.6221923828125,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,49.29578399658203,65.93646240234375,782.9443359375,138.99644470214844,215.8609161376953,279.2864990234375,1121.5654296875,2374.46337890625,8.649434089660645,7.350993633270264,21.234886169433594,38.57957458496094,164.31927490234375,250.5585479736328
red wine,185,wide glass,255,460.jpg,225.263916015625,37.539188385009766,61.6745491027832,79.796142578125,300.10638427734375,678.6221923828125,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,49.29578399658203,77.65850067138672,782.9443359375,132.9090118408203,215.8609161376953,279.2864990234375,1068.9920654296875,2375.89208984375,9.885066986083984,7.350993633270264,21.234886169433594,38.57957458496094,164.31927490234375,253.4890594482422
red wine,185,wide glass,255,460.jpg,225.263916015625,40.58290481567383,61.6745491027832,80.9044189453125,323.10723876953125,678.6221923828125,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,49.29578399658203,74.72798919677734,784.1619262695312,138.99644470214844,215.8609161376953,279.2864990234375,1118.279541015625,2375.89208984375,8.649434089660645,7.350993633270264,21.234886169433594,38.57957458496094,164.31927490234375,260.8153381347656
red wine,185,wide glass,255,460.jpg,225.263916015625,39.56833267211914,61.6745491027832,80.9044189453125,315.4402770996094,680.0508422851562,2.471266746520996,3.150425910949707,6.067110538482666,11.34693431854248,50.3912467956543,68.8669662475586,782.9443359375,134.9381561279297,215.8609161376953,280.394775390625,1088.70703125,2377.320556640625,8.649434089660645,7.350993633270264,22.246070861816406,38.57957458496094,165.41473388671875,246.16278076171875
red wine,182,wide glass,0,461.jpg,286.14605712890625,20.291452407836914,49.73754119873047,57.63054656982422,1162.0906982421875,607.1882934570312,1.235633373260498,2.1002838611602783,5.055925369262695,10.212240219116211,49.29578399658203,54.21442413330078,988.7259521484375,157.25875854492188,174.08139038085938,201.7069091796875,8818.0888671875,2117.30126953125,7.413800239562988,6.300851821899414,20.22370147705078,36.31018829345703,173.08297729492188,194.87887573242188
red wine,182,wide glass,0,461.jpg,281.2754821777344,46.67034149169922,49.73754119873047,57.63054656982422,2627.57373046875,600.0448608398438,1.235633373260498,2.1002838611602783,6.067110538482666,10.212240219116211,49.29578399658203,58.61018753051758,982.6377563476562,160.30247497558594,173.08663940429688,201.7069091796875,9015.2392578125,2100.156982421875,8.649434089660645,6.300851821899414,20.22370147705078,36.31018829345703,173.08297729492188,221.25344848632812
red wine,182,wide glass,0,461.jpg,280.0578308105469,45.65576934814453,49.73754119873047,57.63054656982422,2576.095703125,598.6162109375,2.471266746520996,2.1002838611602783,6.067110538482666,10.212240219116211,49.29578399658203,63.005950927734375,976.5494995117188,159.28790283203125,173.08663940429688,200.5986328125,8978.0,2085.870361328125,7.413800239562988,6.300851821899414,19.21251678466797,35.17549514770508,171.9875030517578,186.08734130859375
red wine,182,wide glass,0,461.jpg,275.187255859375,44.641197204589844,48.74279022216797,56.52226638793945,2539.951416015625,590.0441284179688,2.471266746520996,2.1002838611602783,6.067110538482666,10.212240219116211,49.29578399658203,58.61018753051758,965.5906982421875,155.2296142578125,171.09713745117188,199.49034118652344,8707.4658203125,2074.44091796875,6.17816686630249,5.250709533691406,19.21251678466797,34.040802001953125,173.08297729492188,167.03903198242188
